Time,roll,pitch,yaw,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Compass_x,Compass_y,Compass_z
10.679886817932129,6.968419392209115,12.684574826515167,63.00924641417633,-0.22921091318130493,0.1702423095703125,0.90020751953125,1.3519712686538696,-0.1471136063337326,0.6560621857643127,14.46230411529541,-30.94672203063965,14.616534233093262
10.692214965820312,8.050213781259707,12.584258130627898,63.495747128378,-0.237081840634346,0.1875433623790741,0.9091182351112366,1.3115307092666626,-0.10880149155855179,0.6890531182289124,14.179402351379395,-30.494043350219727,15.346319198608398
10.703840970993042,9.10760475817949,12.478589981525923,64.0112351654172,-0.22706429660320282,0.20899665355682373,0.9118599891662598,1.261512041091919,-0.08006741851568222,0.7332184910774231,13.953081130981445,-30.131900787353516,15.930147171020508
10.716346979141235,10.127992331497083,12.412927957940006,64.53586199556588,-0.24232912063598633,0.22006933391094208,0.9031777381896973,1.2077686786651611,-0.03270940110087395,0.7667415738105774,13.772024154663086,-29.30376625061035,16.121585845947266
10.727978944778442,11.121942803858495,12.2585468996775,65.08140286495313,-0.17387591302394867,0.23044995963573456,0.8408029675483704,1.145511507987976,-0.04867278039455414,0.7986683249473572,13.627178192138672,-28.641258239746094,16.274736404418945
10.740340948104858,12.09614036914023,12.250380554751104,65.65774105730799,-0.22658726572990417,0.25905436277389526,0.8992936015129089,1.1114563941955566,0.11841056495904922,0.833787739276886,13.173357963562012,-27.931777954101562,16.810693740844727
10.751982927322388,13.018891242046136,12.262781616962908,66.23866230659591,-0.2711891829967499,0.27151110768318176,0.914830207824707,1.0438780784606934,0.10351141542196274,0.867842972278595,12.810301780700684,-27.364194869995117,17.239459991455078
10.764353036880493,13.897231371194973,12.233021628975516,66.82835351877813,-0.270235151052475,0.26897361874580383,0.8828431367874146,0.9832172989845276,0.054024942219257355,0.9237147569656372,12.857800483703613,-26.910127639770508,17.582473754882812
10.776050806045532,14.732852935953611,12.115992313962872,67.41330457967636,-0.26164868474006653,0.28881216049194336,0.8922107815742493,0.9156389832496643,-0.034305740147829056,0.9583020806312561,12.89579963684082,-26.546873092651367,17.856884002685547
10.788386821746826,15.523450747477172,11.850589092062748,68.01261269820996,-0.17482997477054596,0.2925030589103699,0.8645647764205933,0.8528497219085693,-0.09549868106842041,0.9982104897499084,12.588255882263184,-25.538375854492188,18.35203742980957
10.800019025802612,16.29430589720481,11.713020544442228,68.62289693073977,-0.24447573721408844,0.32295289635658264,0.9107175469398499,0.8118770122528076,0.013052275404334068,1.0296051502227783,12.342220306396484,-24.731576919555664,18.748159408569336
10.812309980392456,17.021275373967825,11.50676761452806,69.2504410513022,-0.18413197994232178,0.33310285210609436,0.8599951863288879,0.7246105670928955,0.010391714051365852,1.042907953262329,11.807448387145996,-23.906665802001953,19.202869415283203
10.823956966400146,17.722954367781576,11.440490873916842,69.93868506301854,-0.199635311961174,0.3351789712905884,0.875303328037262,0.6948122978210449,0.22696152329444885,1.093990683555603,11.379631042480469,-23.246736526489258,19.566638946533203
10.836336851119995,18.360448366417423,11.384288662331391,70.60957356405387,-0.21609270572662354,0.34602096676826477,0.8711906671524048,0.6038210391998291,0.219511941075325,1.078027367591858,10.699434280395508,-22.53931999206543,19.995466232299805
10.847973823547363,18.967158702464022,11.404140607154034,71.32173006805442,-0.26307976245880127,0.3577856719493866,0.9029492735862732,0.5591235756874084,0.3019893765449524,1.140284538269043,10.15527629852295,-21.973386764526367,20.33852767944336
10.860481023788452,19.51412537384052,11.324580856154432,72.00786355131721,-0.2635567784309387,0.3771628439426422,0.8988366723060608,0.4617469608783722,0.1663006842136383,1.1546515226364136,9.719949722290039,-21.34116554260254,20.750789642333984
10.871959924697876,19.990416662780316,11.144156286586668,72.68738541146345,-0.24972303211688995,0.3621686100959778,0.8960949182510376,0.3962970972061157,0.054024942219257355,1.2073307037353516,9.371688842773438,-20.83538818359375,21.080598831176758
10.884471893310547,20.41334709882938,10.77082753806388,73.38015100841034,-0.14668545126914978,0.35963112115859985,0.8433162569999695,0.31594809889793396,-0.06729672104120255,1.230743646621704,9.093080520629883,-20.430767059326172,21.48225975036621
10.895979881286621,20.78873429561328,10.44892072248118,74.09645343723707,-0.12450374662876129,0.3665515184402466,0.8515414595603943,0.2542230486869812,0.054024942219257355,1.2259546518325806,8.870193481445312,-20.107070922851562,21.8035888671875
10.908471822738647,21.124405649920853,10.319494614124961,74.82248888563109,-0.21012988686561584,0.37854692339897156,0.8965518474578857,0.20739714801311493,0.21312658488750458,1.227550983428955,8.184968948364258,-19.848114013671875,21.92283821105957
10.920106887817383,21.406962038147817,10.157658404383387,75.52220761515305,-0.23159603774547577,0.384775310754776,0.8634223937988281,0.11268112063407898,0.11628211289644241,1.228615164756775,7.636789321899414,-19.640947341918945,22.018238067626953
10.932448863983154,21.628376280472118,9.967335183160982,76.23064849624511,-0.23207306861877441,0.382699191570282,0.8988366723060608,0.05521295964717865,0.10191506892442703,1.277037501335144,7.367217063903809,-19.116268157958984,22.370182037353516
10.944090843200684,21.767263054602452,9.55416337988857,76.90378412951738,-0.14263072609901428,0.37001174688339233,0.8693628311157227,-0.03152138367295265,-0.10667304694652557,1.2685236930847168,7.151559352874756,-18.69652557373047,22.651737213134766
10.956431865692139,21.883198685574246,9.20111346301155,77.60674719889509,-0.13929153978824615,0.3854673504829407,0.8709622025489807,-0.08207207918167114,-0.015681801363825798,1.2600098848342896,6.641089916229248,-18.719676971435547,22.463544845581055
10.968070030212402,21.94879582236305,8.88028837863865,78.34910679940543,-0.10446865856647491,0.3642447292804718,0.8302929401397705,-0.1448613554239273,0.08116268366575241,1.2594777345657349,6.2327141761779785,-18.738197326660156,22.312990188598633
10.98043704032898,21.977598730092993,8.694954610604938,79.08242322945469,-0.13523682951927185,0.37900829315185547,0.8567965030670166,-0.20073318481445312,0.219511941075325,1.217972993850708,5.906013488769531,-18.57353973388672,22.330360412597656
10.992064952850342,21.9565515021656,8.619313680641632,79.81625192369168,-0.1540793478488922,0.3808537423610687,0.8812437653541565,-0.26139402389526367,0.34934741258621216,1.192963719367981,5.644652843475342,-18.441814422607422,22.344255447387695
11.004613876342773,21.861162787764496,8.61766077486249,80.54732805169317,-0.18794818222522736,0.3573243021965027,0.9029492735862732,-0.32524752616882324,0.40362289547920227,1.19615638256073,5.097620964050293,-18.515907287597656,22.49318504333496
11.016069889068604,21.72815339141496,8.551943255989565,81.23969066747902,-0.19725018739700317,0.37162649631500244,0.8967803120613098,-0.4013396203517914,0.27698010206222534,1.1791287660598755,4.6599955558776855,-18.57518196105957,22.612327575683594
11.028584957122803,21.56919952150313,8.395762442880761,81.95229113377562,-0.14549288153648376,0.3642447292804718,0.8538262844085693,-0.4545508623123169,0.2189798355102539,1.2004132270812988,4.478867053985596,-18.622602462768555,22.432016372680664
11.040225982666016,21.381041470247617,8.254681470479563,82.62724359736711,-0.15932662785053253,0.38892754912376404,0.8711906671524048,-0.5221291184425354,0.20195221900939941,1.1599726676940918,4.3339643478393555,-18.660537719726562,22.28776741027832
11.052559852600098,21.14810811388809,8.174349054330104,83.31870462818253,-0.18961776793003082,0.3852366507053375,0.8972373008728027,-0.5721477270126343,0.24186065793037415,1.1636974811553955,3.373183488845825,-18.331939697265625,22.3101806640625
11.064188957214355,20.826214958683728,7.997406173691754,84.02297909388088,-0.12736590206623077,0.3453289270401001,0.8650217652320862,-0.6546251773834229,0.17268604040145874,1.1461377143859863,2.6045589447021484,-18.069061279296875,22.32811164855957
11.076526880264282,20.455303243353477,7.847884795023712,84.74557212693321,-0.10804635286331177,0.3319494426250458,0.8574819564819336,-0.7131575345993042,0.22323673963546753,1.1099541187286377,1.8206876516342163,-17.8587589263916,22.20464515686035
11.088189840316772,20.07143295162042,7.848342417698103,85.44285930911064,-0.1812698245048523,0.3557095527648926,0.9066049456596375,-0.7530660033226013,0.3158243000507355,1.080155849456787,1.1935906410217285,-17.69051742553711,22.105871200561523
11.100520849227905,19.634705533447928,7.79005443709486,86.13751686845761,-0.17649956047534943,0.3508652448654175,0.8938100934028625,-0.8339470624923706,0.21206235885620117,1.0620639324188232,0.18499787151813507,-17.735397338867188,22.16466522216797
11.112156867980957,19.114538816827267,7.733385211324911,86.82774846522243,-0.1915258765220642,0.31257227063179016,0.9075188636779785,-0.8967363834381104,0.17587871849536896,1.0641924142837524,-0.6218763589859009,-17.77130126953125,22.211700439453125
11.12466287612915,18.55220592736553,7.519379162929132,87.48852828628614,-0.14334626495838165,0.3111881911754608,0.8819292187690735,-0.9685716032981873,-0.018342364579439163,1.0163023471832275,-1.098404049873352,-17.800024032592773,21.973703384399414
11.13630485534668,17.968388677869523,7.287123702844727,88.1582488249734,-0.12736590206623077,0.3167245090007782,0.8880981206893921,-1.0169938802719116,-0.03643418848514557,1.003531575202942,-1.479626178741455,-17.823001861572266,21.783306121826172
11.148643016815186,17.337868302376258,7.078107534524466,88.85764653560436,-0.09397409111261368,0.30196094512939453,0.8730185031890869,-1.0840400457382202,0.030079877004027367,0.9737333655357361,-1.953575611114502,-18.20033073425293,21.493175506591797
11.160277843475342,16.661920338713237,6.9761170154037195,89.51982654544793,-0.13118210434913635,0.287428081035614,0.8903829455375671,-1.128205418586731,0.09819028526544571,0.93010014295578,-2.332735061645508,-18.502195358276367,21.261070251464844
11.172609806060791,15.929565257789669,6.85841236543689,90.1685442524374,-0.08109439164400101,0.2696656584739685,0.849256694316864,-1.2149397134780884,0.11894267052412033,0.8454942107200623,-2.6360626220703125,-18.923160552978516,20.93757438659668
11.184238910675049,15.173362571378998,7.026324455332014,90.80858761918095,-0.18174684047698975,0.25697824358940125,0.9470457434654236,-1.2096185684204102,0.3865952789783478,0.8641181588172913,-2.8787248134613037,-19.259931564331055,20.67877769470215
11.196611881256104,14.352855361479952,6.9993460618841095,91.3713064143308,-0.14930908381938934,0.2576702833175659,0.9056910276412964,-1.3272154331207275,0.09978661686182022,0.7683379054069519,-3.4107978343963623,-19.88829803466797,20.05830192565918
11.208240985870361,13.496633092410908,7.05480122152909,91.94169551191857,-0.1843704879283905,0.23044995963573456,0.9367641806602478,-1.347435712814331,0.16257590055465698,0.7848333716392517,-3.836456298828125,-20.3909912109375,19.561922073364258
11.220584869384766,12.614057392203017,6.915593001620945,92.47934068262529,-0.11400917172431946,0.2306806445121765,0.8574819564819336,-1.4320416450500488,-0.059847138822078705,0.6986311674118042,-4.345954895019531,-21.15209197998047,18.751380920410156
11.23222804069519,11.725245729282904,6.77194515875229,93.0558906108444,-0.04364786297082901,0.23552493751049042,0.8535978198051453,-1.4815281629562378,0.040190018713474274,0.6507410407066345,-4.75355339050293,-21.76097297668457,18.102947235107422
11.244741916656494,10.769148165301702,6.975339654498808,93.61348676411673,-0.1419151872396469,0.19930806756019592,0.9628108143806458,-1.4937666654586792,0.3860631585121155,0.6236032843589783,-5.2486042976379395,-22.427549362182617,17.584199905395508
11.256202936172485,9.728925722634393,7.234317802824066,94.07012589126711,-0.18866372108459473,0.15824691951274872,0.924883246421814,-1.5757120847702026,0.3525400757789612,0.5278230309486389,-5.6446452140808105,-22.960811614990234,17.16920280456543
11.268709897994995,8.657037669201259,7.4706901594306965,94.545186038609,-0.15026314556598663,0.1243368610739708,0.9022638201713562,-1.5980607271194458,0.3722282350063324,0.5012174248695374,-6.2994208335876465,-23.56689453125,16.837203979492188
11.280340909957886,7.564997996395648,7.678211796983194,94.96591203110344,-0.15336380898952484,0.13494817912578583,0.9333369731903076,-1.6597858667373657,0.31529220938682556,0.41448304057121277,-6.823241233825684,-24.051759719848633,16.571605682373047
11.292672872543335,6.4464345646087615,7.875391674358646,95.33821881257167,-0.1784076690673828,0.12295278161764145,0.9552710056304932,-1.6980979442596436,0.254631370306015,0.37351036071777344,-7.073326110839844,-24.61912727355957,16.0835018157959
11.304303884506226,5.274234511043411,7.989803319371883,95.6737381951702,-0.1457313895225525,0.09573246538639069,0.9086612462997437,-1.7640799283981323,0.1657685786485672,0.312317430973053,-7.273393630981445,-25.073020935058594,15.693018913269043
11.316707849502563,4.070326584916746,8.1413344812032,95.93758157261863,-0.17745360732078552,0.07866209745407104,0.9319661259651184,-1.8013277053833008,0.1631080061197281,0.25431716442108154,-7.264476299285889,-26.154029846191406,15.242819786071777
11.32852292060852,2.812322279903111,8.149425694048727,96.13987811545607,-0.1459699124097824,0.05605539306998253,0.9205421805381775,-1.8651812076568604,-0.003975324332714081,0.16705068945884705,-7.25734281539917,-27.018836975097656,14.882660865783691
11.340693950653076,1.5050636665155153,8.214038429823402,96.32091227940725,-0.1822238713502884,0.00853518396615982,1.0366095304489136,-1.8790161609649658,0.04763959348201752,0.12235324084758759,-7.9275221824646,-27.890155792236328,14.043283462524414
11.352329969406128,0.10977581419664986,8.159481440054279,96.46950304480089,-0.12402671575546265,-0.05988621711730957,0.991370677947998,-1.9199888706207275,-0.0417553149163723,0.01593073271214962,-8.463665962219238,-28.58721160888672,13.371781349182129
11.364665985107422,-1.2899696970510008,8.267308782707623,96.55651965482684,-0.1834164410829544,-0.12023487687110901,0.9630392789840698,-1.850282073020935,0.09180493652820587,-0.01865658164024353,-8.72360897064209,-29.503803253173828,12.558954238891602
11.376299858093262,-2.7008102636359554,8.311087733966467,96.57103380681312,-0.19224141538143158,-0.18312697112560272,1.0142185688018799,-1.800263524055481,0.010923827067017555,-0.12827177345752716,-8.931563377380371,-30.237075805664062,11.908693313598633
11.388814926147461,-4.041975750332493,8.28769945870105,96.57685995817515,-0.17888468503952026,-0.21619156002998352,1.0329538583755493,-1.684262990951538,-0.04920489341020584,-0.1884004920721054,-9.604842185974121,-31.182641983032227,11.112859725952148
